0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,
19700,19700.0,-2.735397325,-0.6583996,11.61991475,-0.14817429,0.4912567175,0.9760399,14.318292727272727,-15.696022727272727,-283.88117,11.955874892250993,1.1029770224783595,284.6753350246684,105.52299091992123,103.93277855310586,0.7,0.6666666666666666,0.7,0.26666666666666666,0.6666666666666666,0.6833333333333333,0.26666666666666666,0.65,0.6666666666666666,0.6666666666666666,0.5666666666666667,0.26666666666666666,0.26666666666666666,0.6166666666666667,0.5833333333333334,0.9666666666666668,0.6,0.9666666666666668,0.9666666666666668,0.3,0.5333333333333333,0.4833333333333333,0.8333333333333334,0.9666666666666668,0.3333333333333333,0.8333333333333334,0.4833333333333333,0.4833333333333333,0.8333333333333334,0.8333333333333334,0.26666666666666666,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,794.000000,
19800,19800.0,0.1732521075,-0.9391098125,9.10720075,0.3044520785714286,0.10148184342857144,2.084640542857143,18.51692215,-15.608062799999999,-282.9295395,9.157244387041192,2.109211381282115,283.96424785541336,105.52435535757105,104.05001157522202,0.7,0.6666666666666666,0.7,0.26666666666666666,0.6666666666666666,0.6833333333333333,0.26666666666666666,0.65,0.6666666666666666,0.6666666666666666,0.5666666666666667,0.26666666666666666,0.26666666666666666,0.6166666666666667,0.5833333333333334,0.0,0.6,0.0,0.0,0.3,0.5333333333333333,0.4833333333333333,0.8333333333333334,0.0,0.3333333333333333,0.8333333333333334,0.4833333333333333,0.4833333333333333,0.8333333333333334,0.8333333333333334,0.26666666666666666,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.000000,
19900,19900.0,-0.92748262,-1.5149231,8.78817725,0.157919308,0.49109804,1.90223388,28.078787714285717,-14.671761285714286,-285.2568095238095,8.965962870962482,1.970982645980075,287.01073442986893,105.52571979522085,104.16724459733814,0.7,0.6666666666666666,0.7,0.26666666666666666,0.6666666666666666,0.6833333333333333,0.26666666666666666,0.65,0.6666666666666666,0.6666666666666666,0.5666666666666667,0.26666666666666666,0.26666666666666666,0.6166666666666667,0.5833333333333334,0.9666666666666668,0.6,0.9666666666666668,0.9666666666666668,0.3,0.5333333333333333,0.4833333333333333,0.8333333333333334,0.9666666666666668,0.3333333333333333,0.8333333333333334,0.4833333333333333,0.4833333333333333,0.8333333333333334,0.8333333333333334,0.26666666666666666,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.000000,
20000,20000.0,-1.29140475,-1.49217225,8.445801,-0.443790445,0.3098983775,2.203216525,34.500122,-13.200378,-284.24988,8.673370058564974,2.2688179186701967,286.6400228114912,105.52708423287064,104.28447761945426,0.7,0.0,0.0,0.26666666666666666,0.0,0.0,0.26666666666666666,0.65,0.0,0.0,0.5666666666666667,0.26666666666666666,0.26666666666666666,0.6166666666666667,0.5833333333333334,0.0,0.6,0.0,0.0,0.3,0.5333333333333333,0.4833333333333333,0.0,0.0,0.3333333333333333,0.0,0.4833333333333333,0.4833333333333333,0.0,0.0,0.26666666666666666,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.000000,
20100,20100.0,0.8226776,-0.424362185,10.713119500000001,-0.41157023,0.1179657,2.073878,40.699624285714286,-13.986133476190474,-283.53597904761904,10.753435736215026,2.117815188700405,286.7845610266112,105.52844867052043,104.40171064157042,0.7,0.6666666666666666,0.7,0.26666666666666666,0.6666666666666666,0.6833333333333333,0.26666666666666666,0.65,0.6666666666666666,0.6666666666666666,0.5666666666666667,0.26666666666666666,0.26666666666666666,0.6166666666666667,0.5833333333333334,0.9666666666666668,0.6,0.9666666666666668,0.9666666666666668,0.3,0.5333333333333333,0.4833333333333333,0.8333333333333334,0.9666666666666668,0.3333333333333333,0.8333333333333334,0.4833333333333333,0.4833333333333333,0.8333333333333334,0.8333333333333334,0.26666666666666666,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.000000,
20200,20200.0,0.8773447666666666,0.11313374666666667,11.559468666666666,0.264456178,0.1246429424,1.53620606,42.75055,-17.035784,-282.94329142857146,11.593407789580786,1.564042893967885,286.6618116915329,105.52961818864736,104.50219608896549,0.7,0.6666666666666666,0.7,0.26666666666666666,0.6666666666666666,0.6833333333333333,0.26666666666666666,0.65,0.6666666666666666,0.6666666666666666,0.5666666666666667,0.26666666666666666,0.26666666666666666,0.6166666666666667,0.5833333333333334,0.9666666666666668,0.6,0.9666666666666668,0.9666666666666668,0.3,0.5333333333333333,0.4833333333333333,0.8333333333333334,0.9666666666666668,0.3333333333333333,0.8333333333333334,0.4833333333333333,0.4833333333333333,0.8333333333333334,0.8333333333333334,0.26666666666666666,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.000000,
20300,20300.0,-1.0842996999999999,-0.4048156766666667,7.7782186,0.20969543399999999,0.654510496,1.56177064,44.49791095,-22.55226175,-284.8271175000001,7.863951369288754,1.7065693658118706,289.1640573587032,105.53078770677428,104.60268153636055,0.7,0.6666666666666666,0.7,0.26666666666666666,0.6666666666666666,0.6833333333333333,0.26666666666666666,0.65,0.6666666666666666,0.6666666666666666,0.5666666666666667,0.26666666666666666,0.26666666666666666,0.6166666666666667,0.5833333333333334,0.9666666666666668,0.6,0.9666666666666668,0.9666666666666668,0.3,0.5333333333333333,0.4833333333333333,0.8333333333333334,0.9666666666666668,0.3333333333333333,0.8333333333333334,0.4833333333333333,0.4833333333333333,0.8333333333333334,0.8333333333333334,0.26666666666666666,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.000000,
20400,20400.0,-1.6852417000000002,-1.0480499,9.387924,-0.10196876625,0.33652305,1.7912349625,46.12541075,-26.66282625,-284.09996,9.595392915878168,1.8254262451980736,289.05287570203967,105.53195722490118,104.7031669837556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.000000,
20500,20500.0,-0.5934906,-1.7423706,10.845993,-0.06321716,-0.02619934,1.8285217,41.771588666666666,-25.507027428571426,-284.59965523809524,11.001074972750695,1.829801743934515,288.7785280539029,105.53312674302809,104.80365243115065,0.7,0.6666666666666666,0.7,0.26666666666666666,0.6666666666666666,0.6833333333333333,0.26666666666666666,0.65,0.6666666666666666,0.6666666666666666,0.5666666666666667,0.26666666666666666,0.26666666666666666,0.6166666666666667,0.5833333333333334,0.9666666666666668,0.6,0.9666666666666668,0.9666666666666668,0.3,0.5333333333333333,0.4833333333333333,0.8333333333333334,0.9666666666666668,0.3333333333333333,0.8333333333333334,0.4833333333333333,0.4833333333333333,0.8333333333333334,0.8333333333333334,0.26666666666666666,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.000000,
20600,20600.0,0.7233225333333333,-0.913576765,7.956197083333333,0.04437256,-0.01234436,1.2543335,40.590057400000006,-25.7252501,-283.890078,8.041133899839297,1.255178806595703,287.92901031616213,105.53429626115499,104.90413787854573,0.7,0.6666666666666666,0.7,0.26666666666666666,0.6666666666666666,0.6833333333333333,0.26666666666666666,0.65,0.6666666666666666,0.6666666666666666,0.5666666666666667,0.26666666666666666,0.26666666666666666,0.6166666666666667,0.5833333333333334,0.0,0.6,0.0,0.0,0.3,0.5333333333333333,0.4833333333333333,0.8333333333333334,0.0,0.3333333333333333,0.8333333333333334,0.4833333333333333,0.4833333333333333,0.8333333333333334,0.8333333333333334,0.26666666666666666,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.000000,
20700,20700.0,-0.033248900000000005,0.007797241,9.802124,-0.19424438,0.29338074,0.50971985,40.212566833333334,-23.049990125,-283.35641166666665,9.802183491329592,0.6193686004703133,287.1251544542317,105.53546577928192,105.00462332594076,0.7,0.6666666666666666,0.7,0.26666666666666666,0.6666666666666666,0.6833333333333333,0.26666666666666666,0.65,0.6666666666666666,0.6666666666666666,0.5666666666666667,0.26666666666666666,0.26666666666666666,0.6166666666666667,0.5833333333333334,0.9666666666666668,0.6,0.9666666666666668,0.9666666666666668,0.3,0.5333333333333333,0.4833333333333333,0.8333333333333334,0.9666666666666668,0.3333333333333333,0.8333333333333334,0.4833333333333333,0.4833333333333333,0.8333333333333334,0.8333333333333334,0.26666666666666666,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.000000,
20800,20800.0,0.9840889008333332,0.2763366683333333,10.243648416666668,0.12923431333333335,0.13288879666666667,0.3312911966666667,39.56977775,-19.23011785,-282.83263999999997,10.294599682632326,0.3796665988238416,286.2360125678558,105.5366352974088,105.1051087733358,0.7,0.6666666666666666,0.7,0.26666666666666666,0.6666666666666666,0.6833333333333333,0.26666666666666666,0.65,0.6666666666666666,0.6666666666666666,0.5666666666666667,0.26666666666666666,0.26666666666666666,0.6166666666666667,0.5833333333333334,0.9666666666666668,0.6,0.9666666666666668,0.9666666666666668,0.3,0.5333333333333333,0.4833333333333333,0.8333333333333334,0.9666666666666668,0.3333333333333333,0.8333333333333334,0.4833333333333333,0.4833333333333333,0.8333333333333334,0.8333333333333334,0.26666666666666666,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,
20900,20900.0,1.4502854727272727,-0.23575939,11.807377181818184,0.110954283,-0.250961305,0.069229127,39.12594473684211,-16.88698168421053,-282.0553436842105,11.899391426437536,0.283540887094724,285.2574423550642,105.53780481566042,105.20559422086392,0.7,0.6666666666666666,0.7,0.26666666666666666,0.6666666666666666,0.6833333333333333,0.26666666666666666,0.65,0.6666666666666666,0.6666666666666666,0.5666666666666667,0.26666666666666666,0.26666666666666666,0.6166666666666667,0.5833333333333334,0.9666666666666668,0.6,0.9666666666666668,0.9666666666666668,0.3,0.5333333333333333,0.4833333333333333,0.8333333333333334,0.9666666666666668,0.3333333333333333,0.8333333333333334,0.4833333333333333,0.4833333333333333,0.8333333333333334,0.8333333333333334,0.26666666666666666,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000000,
