0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,
19700,19700.0,1.5477243833333334,-0.739196775,8.126975833333333,-0.015716552800000002,0.0040527344400000005,-0.51846922,35.40039,-12.69027745,-278.98507,8.30606254445285,0.5192008043513074,281.5088767784112,111.18326545128365,106.67938078660521,0.0,0.0,0.0,0.2333333333333333,0.0,0.0,0.25,0.0,0.0,0.0,0.5166666666666667,0.25,0.2333333333333333,0.5333333333333333,0.5166666666666667,0.0,0.5666666666666667,0.0,0.0,0.35,0.5666666666666667,0.0,0.0,0.0,0.36666666666666653,0.0,0.0,0.0,0.0,0.0,0.36666666666666653,0.3333333333333333,0.0,0.31666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844.000000,
19800,19800.0,0.14033127,0.014978407500000013,7.442029975,0.10428619375,0.299514775,-0.08869934075000001,33.9300542,-9.749756,-277.470392,7.4435178105660835,0.32935866214835363,279.7105488631724,111.18424005003179,106.76311866007748,0.6666666666666666,0.6666666666666666,0.7166666666666667,0.2333333333333333,0.6833333333333333,0.7333333333333333,0.25,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.5166666666666667,0.25,0.2333333333333333,0.5333333333333333,0.5166666666666667,0.9333333333333332,0.5666666666666667,0.9166666666666666,0.9333333333333332,0.35,0.5666666666666667,0.55,0.8833333333333333,0.9333333333333332,0.36666666666666653,0.8833333333333333,0.5666666666666667,0.5333333333333333,0.7833333333333333,0.8666666666666667,0.36666666666666653,0.3333333333333333,0.0,0.31666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769.000000,
19900,19900.0,0.10162862333333332,1.3365732666666663,9.017618666666667,-0.3678944866666667,-0.2346293133333333,-0.19407145,32.75727823809524,-9.514072904761905,-277.5856428571429,9.116785637519923,0.4784312060933924,279.67714497923856,111.18521464877993,106.84685653354973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.000000,
20000,20000.0,-0.8874969559999999,1.87526858,10.4801574,0.0085723876,-0.07903442399999999,0.18630066,34.36652288888889,-6.766764222222222,-278.01666666666665,10.683593186515477,0.2026538966789156,280.2169788407193,111.18618924752808,106.930594407022,0.6666666666666666,0.6666666666666666,0.7166666666666667,0.2333333333333333,0.6833333333333333,0.7333333333333333,0.25,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.5166666666666667,0.25,0.2333333333333333,0.5333333333333333,0.5166666666666667,0.9333333333333332,0.5666666666666667,0.9166666666666666,0.9333333333333332,0.35,0.5666666666666667,0.55,0.8833333333333333,0.9333333333333332,0.36666666666666653,0.8833333333333333,0.5666666666666667,0.5333333333333333,0.7833333333333333,0.8666666666666667,0.36666666666666653,0.3333333333333333,0.0,0.31666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.000000,
20100,20100.0,-0.08472442499999999,1.1043396,11.2123035,0.363092036,-0.095230104,0.481384266,35.250091499999996,-6.6749573,-277.95029,11.266928087053886,0.6105016082201672,280.26281835022013,111.18716384627622,107.01433228049429,0.6666666666666666,0.6666666666666666,0.7166666666666667,0.2333333333333333,0.6833333333333333,0.7333333333333333,0.25,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.5166666666666667,0.25,0.2333333333333333,0.5333333333333333,0.5166666666666667,0.9333333333333332,0.5666666666666667,0.9166666666666666,0.9333333333333332,0.35,0.5666666666666667,0.55,0.8833333333333333,0.9333333333333332,0.36666666666666653,0.8833333333333333,0.5666666666666667,0.5333333333333333,0.7833333333333333,0.8666666666666667,0.36666666666666653,0.3333333333333333,0.0,0.31666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.000000,
20200,20200.0,-0.94687806,-0.788037112,12.6584048,0.3134552,-0.1176025388,0.625836184,35.8724973,-4.8527526000000005,-277.957542,12.718412398783288,0.7099562673769972,280.30547156962183,111.27990671332616,107.01325287918252,0.6666666666666666,0.6666666666666666,0.7166666666666667,0.2333333333333333,0.6833333333333333,0.7333333333333333,0.25,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.5166666666666667,0.25,0.2333333333333333,0.5333333333333333,0.5166666666666667,0.9333333333333332,0.5666666666666667,0.9166666666666666,0.9333333333333332,0.35,0.5666666666666667,0.55,0.8833333333333333,0.0,0.36666666666666653,0.8833333333333333,0.5666666666666667,0.5333333333333333,0.7833333333333333,0.8666666666666667,0.36666666666666653,0.3333333333333333,0.0,0.31666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.000000,
20300,20300.0,1.09058842,-0.8287445,9.576104800000001,0.14982605,-0.038986206,0.483078,37.97883580952381,-4.685392757142857,-278.1429561904762,9.673575268453838,0.507279137754429,280.7672996842058,111.37264958037608,107.01217347787077,0.6666666666666666,0.6666666666666666,0.7166666666666667,0.2333333333333333,0.6833333333333333,0.7333333333333333,0.25,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.5166666666666667,0.25,0.2333333333333333,0.5333333333333333,0.5166666666666667,0.9333333333333332,0.5666666666666667,0.9166666666666666,0.9333333333333332,0.35,0.5666666666666667,0.55,0.8833333333333333,0.9333333333333332,0.36666666666666653,0.8833333333333333,0.5666666666666667,0.5333333333333333,0.7833333333333333,0.8666666666666667,0.36666666666666653,0.3333333333333333,0.0,0.31666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.000000,
20400,20400.0,0.27608642,-0.543356328,6.5824004,0.28405762,0.48939514,0.368042,41.35030066666667,-5.999756,-277.99987999999996,6.610686885265503,0.6750194429049314,281.1235537428462,111.46539244742597,107.01109407655899,0.6666666666666666,0.6666666666666666,0.7166666666666667,0.2333333333333333,0.6833333333333333,0.7333333333333333,0.25,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.5166666666666667,0.25,0.2333333333333333,0.5333333333333333,0.5166666666666667,0.9333333333333332,0.5666666666666667,0.0,0.0,0.35,0.5666666666666667,0.55,0.8833333333333333,0.0,0.36666666666666653,0.8833333333333333,0.5666666666666667,0.5333333333333333,0.7833333333333333,0.8666666666666667,0.36666666666666653,0.3333333333333333,0.0,0.31666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.000000,
20500,20500.0,-0.7634734999999999,-0.26992798,9.170044,-0.20596313,0.14637756,-0.029312134,40.096692615384605,-4.316007123076924,-276.96956,9.205729729984752,0.2543745313324124,279.89170123622074,111.5581353144759,107.0100146752472,0.6666666666666666,0.6666666666666666,0.7166666666666667,0.2333333333333333,0.6833333333333333,0.7333333333333333,0.25,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.5166666666666667,0.25,0.2333333333333333,0.5333333333333333,0.5166666666666667,0.9333333333333332,0.5666666666666667,0.9166666666666666,0.9333333333333332,0.35,0.5666666666666667,0.55,0.8833333333333333,0.9333333333333332,0.36666666666666653,0.8833333333333333,0.5666666666666667,0.5333333333333333,0.7833333333333333,0.8666666666666667,0.36666666666666653,0.3333333333333333,0.0,0.31666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.000000,
20600,20600.0,-0.15055847,0.7835083,10.304901,0.044906616375,0.18179131,0.08694076449999999,43.699646,-4.999796433333334,-276.90022999999997,10.33574079245695,0.20647005661635906,280.3721094652775,111.65087818152584,107.00893527393544,0.6666666666666666,0.6666666666666666,0.7166666666666667,0.2333333333333333,0.6833333333333333,0.7333333333333333,0.25,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.5166666666666667,0.25,0.2333333333333333,0.5333333333333333,0.5166666666666667,0.9333333333333332,0.5666666666666667,0.9166666666666666,0.9333333333333332,0.35,0.5666666666666667,0.55,0.8833333333333333,0.9333333333333332,0.36666666666666653,0.8833333333333333,0.5666666666666667,0.5333333333333333,0.7833333333333333,0.8666666666666667,0.36666666666666653,0.3333333333333333,0.0,0.31666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.000000,
20700,20700.0,1.0010452,0.025749206,11.39785,0.013262939679999999,-0.437814332,0.205056764,43.613053,-2.924346925,-276.52511,11.442503346030955,0.4837859670325898,279.9598700109659,111.74362104857572,107.00785587262364,0.0,0.0,0.0,0.2333333333333333,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.2333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36666666666666653,0.0,0.0,0.31666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.000000,
20800,20800.0,-0.40673828,-1.4071808,12.794876,-0.18040466,0.22413635,-0.20082092,40.930839043478265,-2.6667719521739133,-276.71767347826085,12.878448885160122,0.350873177445476,279.7412808726015,111.83636391562565,107.00677647953856,0.6666666666666666,0.6666666666666666,0.7166666666666667,0.2333333333333333,0.6833333333333333,0.7333333333333333,0.25,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.5166666666666667,0.25,0.2333333333333333,0.5333333333333333,0.5166666666666667,0.9333333333333332,0.5666666666666667,0.9166666666666666,0.9333333333333332,0.35,0.5666666666666667,0.55,0.8833333333333333,0.9333333333333332,0.36666666666666653,0.8833333333333333,0.5666666666666667,0.5333333333333333,0.7833333333333333,0.8666666666666667,0.36666666666666653,0.3333333333333333,0.0,0.31666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.000000,
20900,20900.0,2.168683530769231,-0.06164198661538463,7.816588215384615,-0.07139587416666666,-0.11213429833333334,-0.4081878666666667,40.9122475,-2.7374267750000003,-276.71280249999995,8.112946777038129,0.4300581099505937,279.73470863390116,111.92910678267558,107.00569708645344,0.6666666666666666,0.6666666666666666,0.7166666666666667,0.2333333333333333,0.6833333333333333,0.7333333333333333,0.25,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.5166666666666667,0.25,0.2333333333333333,0.5333333333333333,0.5166666666666667,0.9333333333333332,0.5666666666666667,0.9166666666666666,0.9333333333333332,0.35,0.5666666666666667,0.55,0.8833333333333333,0.9333333333333332,0.36666666666666653,0.8833333333333333,0.5666666666666667,0.5333333333333333,0.7833333333333333,0.8666666666666667,0.36666666666666653,0.3333333333333333,0.0,0.31666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.000000,
