0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,
27800,27800.0,-1.8367723571428567,0.015997748571428574,11.606320857142858,-0.2289526792857143,0.26964243285714284,0.013001578292857141,23.82247333333333,-26.222680851851848,-256.64978,11.751141960213053,0.3547522230415231,259.0856058609242,118.51385034061,106.92906340273716,0.6166666666666667,0.65,0.6833333333333333,0.25,0.6666666666666666,0.6333333333333333,0.26666666666666666,0.5833333333333334,0.6833333333333333,0.6666666666666666,0.65,0.26666666666666666,0.26666666666666666,0.6666666666666666,0.65,0.9333333333333332,0.65,0.9666666666666668,0.95,0.26666666666666666,0.6333333333333333,0.6333333333333333,0.9666666666666668,0.95,0.3333333333333333,0.9666666666666668,0.65,0.65,0.9,0.9666666666666668,0.3333333333333333,0.36666666666666653,0.0,0.3333333333333333,0.26666666666666666,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000,
27900,27900.0,0.3139038,-0.42555237,8.427841,0.42147827,0.016418457,0.6492614999999999,23.2353205,-26.4601136,-258.43446,8.444414386832758,0.7742441431452378,260.82265599104204,118.60659320761141,106.9279841048022,0.6166666666666667,0.65,0.6833333333333333,0.25,0.6666666666666666,0.6333333333333333,0.26666666666666666,0.5833333333333334,0.6833333333333333,0.6666666666666666,0.65,0.26666666666666666,0.26666666666666666,0.6666666666666666,0.65,0.9333333333333332,0.65,0.9666666666666668,0.95,0.26666666666666666,0.6333333333333333,0.6333333333333333,0.9666666666666668,0.95,0.3333333333333333,0.9666666666666668,0.65,0.65,0.9,0.9666666666666668,0.3333333333333333,0.36666666666666653,0.0,0.3333333333333333,0.26666666666666666,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.000000,
28000,28000.0,-0.16444702,-0.84884949,9.5646118,0.14855041200000002,-0.038555907400000006,0.33500976,23.106266730769228,-25.37331192307693,-258.2538865384616,9.603662898525313,0.3693753158420024,260.5246605993903,118.69933607461284,106.9269048068672,0.6166666666666667,0.65,0.6833333333333333,0.25,0.6666666666666666,0.6333333333333333,0.26666666666666666,0.5833333333333334,0.6833333333333333,0.6666666666666666,0.65,0.26666666666666666,0.26666666666666666,0.6666666666666666,0.65,0.9333333333333332,0.65,0.9666666666666668,0.95,0.26666666666666666,0.6333333333333333,0.6333333333333333,0.9666666666666668,0.95,0.3333333333333333,0.9666666666666668,0.65,0.65,0.9,0.9666666666666668,0.3333333333333333,0.36666666666666653,0.0,0.3333333333333333,0.26666666666666666,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.000000,
28100,28100.0,0.17584228666666665,-0.16698201666666668,7.1605175,-0.12913513125,-0.08358383125,0.10492134125,22.547350421052627,-25.98909052631579,-258.5679747368421,7.164808061794687,0.18697574645253265,260.8498917954664,118.79207894161422,106.92582550893223,0.6166666666666667,0.65,0.6833333333333333,0.25,0.0,0.6333333333333333,0.26666666666666666,0.5833333333333334,0.0,0.0,0.65,0.26666666666666666,0.26666666666666666,0.0,0.65,0.0,0.65,0.0,0.0,0.26666666666666666,0.6333333333333333,0.6333333333333333,0.0,0.0,0.3333333333333333,0.0,0.65,0.65,0.0,0.0,0.3333333333333333,0.36666666666666653,0.0,0.3333333333333333,0.26666666666666666,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000000,
28200,28200.0,-0.29182433500000005,0.758377085,9.2203295,-0.1190490716,0.267816164,-0.112182617,24.021693714285718,-24.74997357142857,-258.59985,9.256112406575893,0.31382985017719384,260.8905768408464,118.88482180861568,106.92474621099726,0.6166666666666667,0.65,0.6833333333333333,0.25,0.6666666666666666,0.6333333333333333,0.26666666666666666,0.5833333333333334,0.6833333333333333,0.6666666666666666,0.65,0.26666666666666666,0.26666666666666666,0.6666666666666666,0.65,0.9333333333333332,0.65,0.9666666666666668,0.95,0.26666666666666666,0.6333333333333333,0.6333333333333333,0.9666666666666668,0.95,0.3333333333333333,0.9666666666666668,0.65,0.65,0.9,0.9666666666666668,0.3333333333333333,0.36666666666666653,0.0,0.3333333333333333,0.26666666666666666,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.000000,
28300,28300.0,0.3809509266666667,0.9303588866666668,11.73584,-0.099655152,-0.321694948,-0.26025390600000003,22.799683,-23.6251835,-258.75015,11.778880203351314,0.4263232820603613,260.82506212029045,118.97756467561705,106.9236669130623,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.000000,
28400,28400.0,-0.2990061433333333,-0.5660146066666667,14.188298333333336,-0.23952484,0.07979583500000001,-0.6791153000000001,20.6997684,-22.920532,-258.600156,14.20322441125616,0.7255455036346479,260.43944019885777,119.07030754256996,106.92258762288836,0.6166666666666667,0.65,0.6833333333333333,0.25,0.6666666666666666,0.6333333333333333,0.26666666666666666,0.5833333333333334,0.6833333333333333,0.6666666666666666,0.65,0.26666666666666666,0.26666666666666666,0.6666666666666666,0.65,0.9333333333333332,0.65,0.9666666666666668,0.95,0.26666666666666666,0.6333333333333333,0.6333333333333333,0.9666666666666668,0.95,0.3333333333333333,0.9666666666666668,0.65,0.65,0.9,0.9666666666666668,0.3333333333333333,0.36666666666666653,0.0,0.3333333333333333,0.26666666666666666,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.000000,
28500,28500.0,1.4735005333333333,-0.8086293666666666,7.4430390000000015,0.63079834,0.051567077,-0.26525878,22.22402452631579,-24.623268368421048,-260.56623368421054,7.630709039048322,0.6873897000069169,262.6694896483236,119.16305040952284,106.92150833271441,0.6166666666666667,0.65,0.6833333333333333,0.25,0.6666666666666666,0.6333333333333333,0.26666666666666666,0.5833333333333334,0.6833333333333333,0.6666666666666666,0.65,0.26666666666666666,0.26666666666666666,0.6666666666666666,0.65,0.9333333333333332,0.65,0.9666666666666668,0.95,0.26666666666666666,0.6333333333333333,0.6333333333333333,0.9666666666666668,0.95,0.3333333333333333,0.9666666666666668,0.65,0.65,0.9,0.9666666666666668,0.3333333333333333,0.36666666666666653,0.0,0.3333333333333333,0.26666666666666666,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.000000,
28600,28600.0,-0.626049816,-0.750210556,8.4800384,-0.0361694336,0.199636844,-0.241720584,21.434824157894734,-25.38974136842105,-261.71819157894737,8.536413582774161,0.31589366687495424,263.8217781558937,119.25579327647577,106.92042904254045,0.6166666666666667,0.65,0.6833333333333333,0.25,0.6666666666666666,0.6333333333333333,0.26666666666666666,0.5833333333333334,0.6833333333333333,0.6666666666666666,0.65,0.26666666666666666,0.26666666666666666,0.6666666666666666,0.65,0.9333333333333332,0.65,0.9666666666666668,0.95,0.26666666666666666,0.6333333333333333,0.6333333333333333,0.9666666666666668,0.95,0.3333333333333333,0.9666666666666668,0.65,0.65,0.9,0.9666666666666668,0.3333333333333333,0.36666666666666653,0.0,0.3333333333333333,0.26666666666666666,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.000000,
28700,28700.0,0.22772217,1.1881409,6.387985,-0.19638062,-0.22540283,-0.17417908,22.493271857142854,-25.550115952380953,-261.32107809523814,6.501529708090805,0.34599152531997035,263.53006686901443,119.34853614342865,106.91934975236653,0.6166666666666667,0.0,0.0,0.25,0.0,0.6333333333333333,0.26666666666666666,0.5833333333333334,0.0,0.0,0.65,0.26666666666666666,0.26666666666666666,0.0,0.65,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.36666666666666653,0.0,0.3333333333333333,0.26666666666666666,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759.000000,
28800,28800.0,-1.0316315,1.1139069,10.778961,-0.36842346,0.34611511,-0.26898956,22.90780235714286,-24.16076621428572,-261.68550642857144,10.885359542669267,0.5743378031546404,263.79508553383306,119.44127901038156,106.91827046219255,0.6166666666666667,0.65,0.6833333333333333,0.25,0.6666666666666666,0.6333333333333333,0.26666666666666666,0.5833333333333334,0.6833333333333333,0.6666666666666666,0.65,0.26666666666666666,0.26666666666666666,0.6666666666666666,0.65,0.9333333333333332,0.65,0.9666666666666668,0.95,0.26666666666666666,0.6333333333333333,0.6333333333333333,0.9666666666666668,0.95,0.3333333333333333,0.9666666666666668,0.65,0.65,0.9,0.9666666666666668,0.3333333333333333,0.36666666666666653,0.0,0.3333333333333333,0.26666666666666666,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,878.000000,
28900,28900.0,0.57368215,0.6262969833333333,12.545481500000001,0.035848999,-0.29784546,0.309237668,21.58566447619048,-24.606977190476194,-261.5352819047619,12.574329494917786,0.4310441046136721,263.57634752402043,119.53402187733444,106.91719117201865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
29000,29000.0,-1.92418514,-0.312069696,13.8468872,-0.0696136468,0.17044678,0.15733032,21.70649942857143,-23.14300485714286,-262.50021857142855,13.98346479154992,0.2442529409605597,264.411124067784,119.62676474432615,106.91611188960572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
29100,29100.0,-0.43307495,-0.43753052,6.665710400000001,0.12851867320000002,0.069674682,0.6394684079999999,24.232344545454545,-23.34497609090909,-263.82238545454544,6.694078129579692,0.6575524218603055,265.95978456977815,119.71950761131788,106.9150326071928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
29200,29200.0,-0.4398651116666665,-0.9794235266666668,9.881925333333333,0.07846069,0.12826538,0.46177673,22.17034912,-22.75183132,-263.66991840000003,9.940101813560727,0.4856396153026578,265.5768756509852,119.81225047830958,106.91395332477984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
29300,29300.0,-0.06437683,-0.38485718,7.216385000000002,0.13331604,-0.0158119198375,0.1520500125,23.849868625,-23.45561975,-264.63756125,7.2269268637134685,0.20299665502368355,266.74361052461103,119.90499334530128,106.91287404236692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
