0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,
27300,27300.0,-0.502510065,-0.060440065000000015,13.4029995,-0.3859965,-0.27902222,0.04596964466666667,23.0249026,-20.0404356,-264.30054,13.414153339695403,0.4787178805942564,266.0588844079358,118.0733217223533,106.93419009877834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000,
27400,27400.0,0.415664675,-1.03129575,7.820923,0.32382202666666665,-0.1913146933333333,0.50687664,23.72272238461539,-21.184715923076922,-267.3004,7.899758064397192,0.6316299741691456,269.1869454320752,118.10810029747884,106.93378535896773,0.6833333333333333,0.7666666666666667,0.65,0.25,0.75,0.6833333333333333,0.25,0.6666666666666666,0.7666666666666667,0.75,0.6333333333333333,0.25,0.25,0.65,0.6333333333333333,0.8666666666666667,0.65,0.85,0.8166666666666667,0.3333333333333333,0.6833333333333333,0.6666666666666666,1.05,0.8333333333333334,0.0,1.05,0.6666666666666666,0.6666666666666666,0.8666666666666667,1.0333333333333334,0.4833333333333333,0.4666666666666667,0.0,0.4833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.000000,
27500,27500.0,-1.29196266,-1.0646545226666668,7.60487874,0.12418365535714285,0.07454354364285715,0.3894217328571429,23.94130560869565,-21.299744,-266.54968,7.788217828737109,0.41594626193178574,268.46924603570073,118.14287887260436,106.93338061915709,0.6833333333333333,0.7666666666666667,0.65,0.25,0.75,0.6833333333333333,0.25,0.6666666666666666,0.7666666666666667,0.75,0.6333333333333333,0.25,0.25,0.65,0.6333333333333333,0.8666666666666667,0.65,0.85,0.8166666666666667,0.3333333333333333,0.6833333333333333,0.6666666666666666,1.05,0.8333333333333334,0.0,1.05,0.6666666666666666,0.6666666666666666,0.8666666666666667,1.0333333333333334,0.4833333333333333,0.4666666666666667,0.0,0.4833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.000000,
27600,27600.0,-0.80130312,-0.20194092,8.1180362,-0.08820689727272728,0.009446577127272732,0.1942041581818182,25.526967000000006,-22.606254588235288,-267.1854347058824,8.160130606022364,0.2153760410521491,269.35310883446635,118.17765744772987,106.93297587934649,0.6833333333333333,0.7666666666666667,0.65,0.25,0.75,0.6833333333333333,0.25,0.6666666666666666,0.7666666666666667,0.75,0.6333333333333333,0.25,0.25,0.65,0.6333333333333333,0.8666666666666667,0.65,0.85,0.8166666666666667,0.3333333333333333,0.6833333333333333,0.6666666666666666,1.05,0.8333333333333334,0.0,1.05,0.6666666666666666,0.6666666666666666,0.8666666666666667,1.0333333333333334,0.4833333333333333,0.4666666666666667,0.0,0.4833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000,
27700,27700.0,-0.39533188647058826,0.6288730635294117,10.083081647058824,0.0624847405,0.1351966875,0.01144409175,25.297861862068967,-22.50061,-267.5995,10.110429818010404,0.15110436328648227,269.73276463296247,118.21243602285541,106.93257113953587,0.6833333333333333,0.7666666666666667,0.65,0.25,0.75,0.6833333333333333,0.25,0.6666666666666666,0.7666666666666667,0.75,0.6333333333333333,0.25,0.25,0.65,0.6333333333333333,0.8666666666666667,0.65,0.85,0.8166666666666667,0.3333333333333333,0.6833333333333333,0.6666666666666666,1.05,0.8333333333333334,0.0,1.05,0.6666666666666666,0.6666666666666666,0.8666666666666667,1.0333333333333334,0.4833333333333333,0.4666666666666667,0.0,0.4833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.000000,
27800,27800.0,0.5198109999999999,-0.83655802,12.699101333333333,0.176460265,-0.28238678500000003,0.081481932,24.60022,-23.442949619047624,-267.9569857142857,12.737654908869667,0.3431003592567211,270.1047023790956,118.24721459798094,106.93216639972523,0.0,0.0,0.65,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.6333333333333333,0.25,0.25,0.65,0.6333333333333333,0.0,0.65,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4833333333333333,0.4666666666666667,0.0,0.4833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.000000,
27900,27900.0,-0.47138977,-1.7471618999999998,12.265747,-0.041915894,0.6129608,-0.41493225,22.27501480769231,-24.508373961538464,-267.44995,12.398521383136027,0.7413815863619231,269.49310337950885,118.28199317310649,106.93176165991464,0.6833333333333333,0.7666666666666667,0.65,0.25,0.75,0.6833333333333333,0.25,0.6666666666666666,0.7666666666666667,0.75,0.6333333333333333,0.25,0.25,0.65,0.6333333333333333,0.8666666666666667,0.65,0.85,0.8166666666666667,0.3333333333333333,0.6833333333333333,0.6666666666666666,1.05,0.8333333333333334,0.0,1.05,0.6666666666666666,0.6666666666666666,0.8666666666666667,1.0333333333333334,0.4833333333333333,0.4666666666666667,0.0,0.4833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.000000,
28000,28000.0,-0.011703491000000002,-0.48301697,7.702408,-0.10369873,0.105895996,-0.30841064,24.715770545454546,-27.14344436363636,-268.7657518181818,7.7175469783781425,0.34217614095324433,271.26153951306753,118.316771748232,106.93135692010401,0.6833333333333333,0.7666666666666667,0.65,0.25,0.75,0.6833333333333333,0.25,0.6666666666666666,0.7666666666666667,0.75,0.6333333333333333,0.25,0.25,0.65,0.6333333333333333,0.8666666666666667,0.65,0.85,0.8166666666666667,0.3333333333333333,0.6833333333333333,0.6666666666666666,1.05,0.8333333333333334,0.0,1.05,0.6666666666666666,0.6666666666666666,0.8666666666666667,1.0333333333333334,0.4833333333333333,0.4666666666666667,0.0,0.4833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000,
28100,28100.0,0.022219340333333337,0.8194224,5.614260333333332,0.040100098,-0.15934753,0.16563416,24.67244492592593,-27.000427,-269.088352962963,5.674183314177481,0.23331165452162075,271.5629442004813,118.35155032335753,106.9309521802934,0.6833333333333333,0.7666666666666667,0.65,0.25,0.75,0.6833333333333333,0.25,0.6666666666666666,0.7666666666666667,0.75,0.6333333333333333,0.25,0.25,0.65,0.6333333333333333,0.8666666666666667,0.65,0.85,0.8166666666666667,0.3333333333333333,0.6833333333333333,0.6666666666666666,1.05,0.8333333333333334,0.0,1.05,0.6666666666666666,0.6666666666666666,0.8666666666666667,1.0333333333333334,0.4833333333333333,0.4666666666666667,0.0,0.4833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.000000,
28200,28200.0,0.41207886,1.7100677,10.628113,-0.22727966,-0.25628662,-0.045288086,25.337923230769228,-26.318946384615394,-268.14199538461537,10.772693556683548,0.34552841587094313,270.619428314914,118.38632889848307,106.93054744048277,0.6833333333333333,0.7666666666666667,0.65,0.25,0.75,0.6833333333333333,0.25,0.6666666666666666,0.7666666666666667,0.75,0.6333333333333333,0.25,0.25,0.65,0.6333333333333333,0.8666666666666667,0.65,0.85,0.8166666666666667,0.3333333333333333,0.6833333333333333,0.6666666666666666,1.05,0.8333333333333334,0.0,1.05,0.6666666666666666,0.6666666666666666,0.8666666666666667,1.0333333333333334,0.4833333333333333,0.4666666666666667,0.0,0.4833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.000000,
28300,28300.0,-0.3791060009090909,1.3803239090909092,12.090760909090907,0.055023193,0.013214111,0.10066223,24.585615142857147,-27.2995,-268.35022000000004,12.175384380005909,0.11547748285275562,270.8536275469801,118.42110747360857,106.93014270067215,0.6833333333333333,0.7666666666666667,0.65,0.25,0.75,0.6833333333333333,0.25,0.6666666666666666,0.7666666666666667,0.75,0.6333333333333333,0.25,0.25,0.65,0.6333333333333333,0.8666666666666667,0.65,0.85,0.8166666666666667,0.3333333333333333,0.6833333333333333,0.6666666666666666,1.05,0.8333333333333334,0.0,1.05,0.6666666666666666,0.6666666666666666,0.8666666666666667,1.0333333333333334,0.4833333333333333,0.4666666666666667,0.0,0.4833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.000000,
28400,28400.0,-1.7403106666666668,0.34098052833333337,12.067029166666668,-0.28692627,0.21562195,-0.21359253,25.6799312,-27.0599372,-268.02032599999995,12.196952363095482,0.4176616796040981,270.6049361608055,118.51385034061,106.92906340273716,0.6833333333333333,0.7666666666666667,0.65,0.25,0.75,0.6833333333333333,0.25,0.6666666666666666,0.7666666666666667,0.75,0.6333333333333333,0.25,0.25,0.65,0.6333333333333333,0.8666666666666667,0.65,0.85,0.8166666666666667,0.3333333333333333,0.6833333333333333,0.6666666666666666,1.05,0.8333333333333334,0.0,1.05,0.6666666666666666,0.6666666666666666,0.8666666666666667,1.0333333333333334,0.4833333333333333,0.4666666666666667,0.0,0.4833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.000000,
28500,28500.0,0.0270106,-0.518135075,8.908678833333333,0.29577637,-0.18066406,0.48947144,24.450684,-28.199768,-268.7699975,8.923931663618069,0.5997544949408333,271.34918076168367,118.60659320761141,106.9279841048022,0.6833333333333333,0.7666666666666667,0.65,0.25,0.75,0.6833333333333333,0.25,0.6666666666666666,0.7666666666666667,0.75,0.6333333333333333,0.25,0.25,0.65,0.6333333333333333,0.8666666666666667,0.65,0.85,0.8166666666666667,0.3333333333333333,0.6833333333333333,0.6666666666666666,1.05,0.8333333333333334,0.0,1.05,0.6666666666666666,0.6666666666666666,0.8666666666666667,1.0333333333333334,0.4833333333333333,0.4666666666666667,0.0,0.4833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.000000,
